17389,17389,21,7,3,15,0,0,19.25,17.09,96918.50,73.34,0
17390,17390,21,7,3,16,0,0,21.50,19.25,96891.66,73.22,0
17391,17391,21,7,3,17,0,0,24.00,21.57,96842.69,71.01,0
17392,17392,21,7,3,18,0,0,25.25,23.98,96798.35,68.60,0
17393,17393,21,7,3,19,0,0,26.00,25.22,96761.42,66.34,0
17394,17394,21,7,3,20,0,0,26.75,25.87,96753.96,66.96,0
17395,17395,21,7,3,21,0,0,27.00,26.58,96754.80,66.79,0
17396,17396,21,7,3,22,0,0,27.25,26.96,96749.49,66.47,0
17397,17397,21,7,3,23,0,0,27.00,27.05,96741.30,66.37,0
17398,17398,21,7,4,0,0,0,26.75,26.89,96737.91,67.11,0
17399,17399,21,7,4,1,0,0,26.25,26.58,96760.91,68.13,0
17400,17400,21,7,4,2,0,0,25.50,26.10,96770.85,68.38,0
17401,17401,21,7,4,3,0,0,24.75,25.40,96807.88,68.83,0
17402,17402,21,7,4,4,0,0,23.75,24.55,96847.96,69.00,0
17403,17403,21,7,4,5,0,0,23.00,23.69,96866.39,69.20,0
17404,17404,21,7,4,6,0,0,22.25,22.87,96854.71,69.76,0
17405,17405,21,7,4,7,0,0,21.75,22.09,96850.55,70.53,0
17406,17406,21,7,4,8,0,0,21.00,21.46,96862.63,70.19,0
17407,17407,21,7,4,9,0,0,20.50,20.87,96883.39,70.81,0
17408,17408,21,7,4,10,0,0,20.00,20.38,96869.41,71.07,0
17409,17409,21,7,4,11,0,0,19.50,19.92,96870.60,72.07,0
17410,17410,21,7,4,12,0,0,19.50,19.51,96927.96,71.66,0
17411,17411,21,7,4,13,0,0,19.50,19.29,96937.40,72.00,0
17412,17412,21,7,4,14,0,0,20.75,19.51,96976.18,74.54,0
17413,17413,21,7,4,15,0,0,23.25,20.86,96998.07,76.91,0
17414,17414,21,7,4,16,0,0,25.50,23.09,96969.14,74.63,0
17415,17415,21,7,4,17,0,0,27.75,25.44,96941.77,70.99,0
17416,17416,21,7,4,18,0,0,28.75,27.59,96903.99,66.17,0
17417,17417,21,7,4,19,0,0,29.25,28.60,96853.82,63.01,0
17418,17418,21,7,4,20,0,0,29.75,29.12,96848.82,62.26,0
17419,17419,21,7,4,21,0,0,30.25,29.63,96821.49,61.53,0
17420,17420,21,7,4,22,0,0,30.50,30.08,96783.64,62.26,0
17421,17421,21,7,4,23,0,0,30.75,30.43,96779.67,64.36,0
17422,17422,21,7,5,0,0,0,30.50,30.51,96801.92,64.37,0
17423,17423,21,7,5,1,0,0,29.75,30.13,96823.52,65.34,0
17424,17424,21,7,5,2,0,0,28.75,29.43,96835.03,65.40,0
17425,17425,21,7,5,3,0,0,27.75,28.51,96860.55,65.17,0
17426,17426,21,7,5,4,0,0,27.00,27.51,96896.96,65.49,0
17427,17427,21,7,5,5,0,0,26.00,26.64,96882.14,66.08,0
17428,17428,21,7,5,6,0,0,25.25,25.89,96879.52,66.56,0
17429,17429,21,7,5,7,0,0,24.75,25.22,96854.50,67.32,0
17430,17430,21,7,5,8,0,0,24.25,24.58,96812.74,67.85,0
17431,17431,21,7,5,9,0,0,23.75,24.05,96790.58,69.06,0
17432,17432,21,7,5,10,0,0,23.50,23.64,96733.94,70.00,0
17433,17433,21,7,5,11,0,0,23.25,23.36,96734.52,71.00,0
17434,17434,21,7,5,12,0,0,23.50,23.21,96737.78,71.89,0
17435,17435,21,7,5,13,0,0,24.00,23.31,96769.22,73.19,0
17436,17436,21,7,5,14,0,0,25.00,23.76,96786.24,73.62,0
17437,17437,21,7,5,15,0,0,26.25,24.82,96732.17,73.54,0
17438,17438,21,7,5,16,0,0,26.75,26.13,96793.36,71.93,0
17439,17439,21,7,5,17,0,0,26.50,26.53,96795.82,70.53,0
17440,17440,21,7,5,18,0,0,26.25,26.17,96755.05,71.54,0
17441,17441,21,7,5,19,0,0,26.50,26.03,96735.29,73.31,0
17442,17442,21,7,5,20,0,0,27.00,26.37,96718.60,72.82,0
17443,17443,21,7,5,21,0,0,27.50,26.86,96701.28,73.09,0
17444,17444,21,7,5,22,0,0,28.00,27.49,96695.58,72.26,0
17445,17445,21,7,5,23,0,0,28.25,27.91,96697.39,71.38,0
17446,17446,21,7,6,0,0,0,27.75,28.01,96643.36,70.34,0
17447,17447,21,7,6,1,0,0,26.75,27.45,96838.86,71.54,0
17448,17448,21,7,6,2,0,0,26.00,26.52,96826.25,71.60,0
17449,17449,21,7,6,3,0,0,25.25,25.72,96925.85,72.52,0
17450,17450,21,7,6,4,0,0,24.75,25.10,96951.02,73.06,0
17451,17451,21,7,6,5,0,0,24.25,24.54,96976.56,73.76,0
17452,17452,21,7,6,6,0,0,23.75,24.04,96964.25,73.79,0
17453,17453,21,7,6,7,0,0,23.25,23.52,96946.88,73.98,0
17454,17454,21,7,6,8,0,0,22.75,23.03,97017.37,74.03,0
17455,17455,21,7,6,9,0,0,22.50,22.63,97019.50,73.93,0
17456,17456,21,7,6,10,0,0,22.00,22.22,97037.50,74.48,0
17457,17457,21,7,6,11,0,0,21.75,21.85,97059.27,74.43,0
17458,17458,21,7,6,12,0,0,21.50,21.57,97122.22,74.39,0
17459,17459,21,7,6,13,0,0,21.75,21.43,97191.10,74.33,0
17460,17460,21,7,6,14,0,0,22.75,21.55,97216.96,75.44,0
17461,17461,21,7,6,15,0,0,24.25,22.53,97229.85,75.51,0
17462,17462,21,7,6,16,0,0,26.00,24.14,97197.50,76.02,0
17463,17463,21,7,6,17,0,0,28.00,26.00,97204.67,73.60,0
17464,17464,21,7,6,18,0,0,28.50,27.89,97187.32,70.21,0
17465,17465,21,7,6,19,0,0,28.50,28.44,97208.76,68.40,0
17466,17466,21,7,6,20,0,0,29.00,28.40,97203.32,68.77,0
17467,17467,21,7,6,21,0,0,29.25,28.82,97205.32,68.92,0
17468,17468,21,7,6,22,0,0,29.00,28.97,97175.04,68.97,0
17469,17469,21,7,6,23,0,0,28.50,28.78,97153.64,68.28,0
17470,17470,21,7,7,0,0,0,27.75,28.17,97115.02,68.46,0
17471,17471,21,7,7,1,0,0,26.75,27.43,97162.17,69.13,0
17472,17472,21,7,7,2,0,0,26.00,26.56,97210.93,70.20,0
17473,17473,21,7,7,3,0,0,25.00,25.71,97270.35,69.75,0
17474,17474,21,7,7,4,0,0,24.00,24.71,97271.36,70.00,0
17475,17475,21,7,7,5,0,0,23.00,23.75,97357.86,70.52,0
17476,17476,21,7,7,6,0,0,22.00,22.77,97221.45,70.01,0
17477,17477,21,7,7,7,0,0,21.00,21.75,97178.60,70.61,0
17478,17478,21,7,7,8,0,0,20.50,20.94,97224.52,70.97,0
17479,17479,21,7,7,9,0,0,19.75,20.25,97206.19,70.98,0
17480,17480,21,7,7,10,0,0,19.50,19.70,97194.89,71.86,0
17481,17481,21,7,7,11,0,0,18.75,19.22,97205.74,72.17,0
17482,17482,21,7,7,12,0,0,18.50,18.81,97221.42,73.01,0
17483,17483,21,7,7,13,0,0,18.25,18.49,97216.86,73.56,0
17484,17484,21,7,7,14,0,0,18.00,18.23,97251.39,75.38,0
17485,17485,21,7,7,15,0,0,17.75,17.91,97256.51,75.97,0
17486,17486,21,7,7,16,0,0,17.50,17.65,97255.96,76.68,0
17487,17487,21,7,7,17,0,0,17.25,17.38,97190.78,78.16,0
17488,17488,21,7,7,18,0,0,17.00,17.21,97224.57,79.59,0
17489,17489,21,7,7,19,0,0,17.00,17.04,97202.10,79.96,0
17490,17490,21,7,7,20,0,0,16.75,16.92,97151.03,81.07,0
17491,17491,21,7,7,21,0,0,16.75,16.79,97071.10,81.14,0
17492,17492,21,7,7,22,0,0,16.50,16.67,97081.13,81.20,0
17493,17493,21,7,7,23,0,0,16.25,16.52,97100.42,80.89,0
17494,17494,21,7,8,0,0,0,16.00,16.33,97066.21,81.06,0
17495,17495,21,7,8,1,0,0,15.75,16.04,97053.04,80.45,0
17496,17496,21,7,8,2,0,0,15.50,15.75,97060.82,80.34,0
17497,17497,21,7,8,3,0,0,15.25,15.40,97101.79,79.80,0
17498,17498,21,7,8,4,0,0,14.75,15.04,97082.78,79.30,0
17499,17499,21,7,8,5,0,0,14.50,14.69,97035.77,79.90,0
17500,17500,21,7,8,6,0,0,14.00,14.33,97020.08,80.09,0
17501,17501,21,7,8,7,0,0,13.75,13.99,96993.67,79.96,0
17502,17502,21,7,8,8,0,0,13.50,13.67,96970.41,79.35,0
17503,17503,21,7,8,9,0,0,13.25,13.40,96962.78,79.25,0
17504,17504,21,7,8,10,0,0,13.00,13.15,96938.14,79.67,0
17505,17505,21,7,8,11,0,0,12.75,12.96,96942.25,79.77,0
17506,17506,21,7,8,12,0,0,12.75,12.79,96905.15,79.93,0
17507,17507,21,7,8,13,0,0,12.75,12.71,96916.10,79.41,0
17508,17508,21,7,8,14,0,0,12.75,12.70,96977.10,80.15,0
17509,17509,21,7,8,15,0,0,12.75,12.71,96989.10,80.66,0
17510,17510,21,7,8,16,0,0,13.25,12.80,96966.72,79.69,0
17511,17511,21,7,8,17,0,0,13.50,13.12,96975.19,80.69,0
17512,17512,21,7,8,18,0,0,14.00,13.53,97003.26,79.74,0
17513,17513,21,7,8,19,0,0,14.25,13.91,97059.49,79.81,0
17514,17514,21,7,8,20,0,0,14.75,14.24,97006.75,79.87,0
17515,17515,21,7,8,21,0,0,15.00,14.71,97047.53,79.02,0
17516,17516,21,7,8,22,0,0,15.00,14.86,97054.55,78.85,0
17517,17517,21,7,8,23,0,0,15.00,14.95,97054.80,78.64,0
17518,17518,21,7,9,0,0,0,15.00,14.96,97058.98,77.94,0
17519,17519,21,7,9,1,0,0,15.00,14.90,97075.75,78.24,0
17520,17520,21,7,9,2,0,0,14.75,14.85,97087.78,78.70,0
17521,17521,21,7,9,3,0,0,14.75,14.75,97140.11,78.53,0
17522,17522,21,7,9,4,0,0,14.50,14.58,97168.35,77.58,0
17523,17523,21,7,9,5,0,0,14.50,14.46,97193.96,77.74,0
17524,17524,21,7,9,6,0,0,14.25,14.35,97226.33,77.89,0
17525,17525,21,7,9,7,0,0,14.25,14.21,97252.96,78.51,0
17526,17526,21,7,9,8,0,0,14.00,14.05,97222.58,77.46,0
17527,17527,21,7,9,9,0,0,13.75,13.86,97224.07,78.22,0
17528,17528,21,7,9,10,0,0,13.50,13.63,97244.30,78.27,0
17529,17529,21,7,9,11,0,0,13.25,13.44,97271.85,78.18,0
17530,17530,21,7,9,12,0,0,13.25,13.28,97306.72,77.73,0
17531,17531,21,7,9,13,0,0,13.50,13.18,97379.67,78.27,0
17532,17532,21,7,9,14,0,0,15.00,13.58,97447.96,78.80,0
17533,17533,21,7,9,15,0,0,17.00,14.93,97438.94,80.23,0
17534,17534,21,7,9,16,0,0,19.25,16.96,97425.05,79.15,0
17535,17535,21,7,9,17,0,0,21.50,19.18,97436.61,76.37,0
17536,17536,21,7,9,18,0,0,22.25,21.38,97442.37,72.52,0
17537,17537,21,7,9,19,0,0,22.50,22.17,97416.21,68.65,0
17538,17538,21,7,9,20,0,0,22.75,22.40,97401.03,69.95,0
17539,17539,21,7,9,21,0,0,22.75,22.69,97379.32,69.21,0
17540,17540,21,7,9,22,0,0,23.00,22.79,97373.72,70.42,0
17541,17541,21,7,9,23,0,0,22.75,22.77,97381.21,69.63,0
17542,17542,21,7,10,0,0,0,22.25,22.51,97404.19,71.00,0
17543,17543,21,7,10,1,0,0,21.75,22.06,97470.42,70.81,0
17544,17544,21,7,10,2,0,0,20.75,21.47,97493.47,70.71,0
17545,17545,21,7,10,3,0,0,19.75,20.58,97514.21,70.21,0
17546,17546,21,7,10,4,0,0,18.75,19.56,97552.64,70.21,0
17547,17547,21,7,10,5,0,0,17.50,18.49,97566.89,70.74,0
17548,17548,21,7,10,6,0,0,16.75,17.50,97566.92,70.83,0
17549,17549,21,7,10,7,0,0,15.75,16.55,97541.41,71.14,0
17550,17550,21,7,10,8,0,0,15.00,15.68,97537.92,71.33,0
17551,17551,21,7,10,9,0,0,14.50,14.96,97506.46,71.59,0
17552,17552,21,7,10,10,0,0,13.75,14.29,97458.96,71.90,0
17553,17553,21,7,10,11,0,0,13.50,13.76,97602.74,72.61,0
17554,17554,21,7,10,12,0,0,13.25,13.33,97618.14,72.86,0
17555,17555,21,7,10,13,0,0,13.75,13.18,97607.49,74.52,0
17556,17556,21,7,10,14,0,0,15.25,13.70,97550.44,78.02,0
17557,17557,21,7,10,15,0,0,17.25,15.21,97620.99,76.79,0
17558,17558,21,7,10,16,0,0,19.50,17.25,97637.96,72.25,0
17559,17559,21,7,10,17,0,0,21.50,19.43,97595.49,66.01,0
17560,17560,21,7,10,18,0,0,22.50,21.41,97555.46,61.83,0
17561,17561,21,7,10,19,0,0,22.75,22.24,97464.18,57.41,0
17562,17562,21,7,10,20,0,0,23.00,22.54,97387.67,57.10,0
17563,17563,21,7,10,21,0,0,23.25,22.94,97369.11,54.99,0
17564,17564,21,7,10,22,0,0,23.50,23.18,97305.80,56.89,0
17565,17565,21,7,10,23,0,0,23.50,23.38,97305.14,58.31,0
17566,17566,21,7,11,0,0,0,23.25,23.37,97271.77,56.37,0
17567,17567,21,7,11,1,0,0,23.25,23.24,97298.47,57.80,0
17568,17568,21,7,11,2,0,0,22.50,22.92,97350.07,60.92,0
17569,17569,21,7,11,3,0,0,21.75,22.36,97372.80,63.26,0
17570,17570,21,7,11,4,0,0,20.75,21.51,97428.35,63.88,0
17571,17571,21,7,11,5,0,0,19.75,20.60,97453.97,65.41,0
17572,17572,21,7,11,6,0,0,19.00,19.75,97416.32,66.07,0
17573,17573,21,7,11,7,0,0,18.25,18.90,97409.32,66.94,0
17574,17574,21,7,11,8,0,0,17.50,18.10,97402.00,66.70,0
17575,17575,21,7,11,9,0,0,16.75,17.32,97404.65,67.14,0
17576,17576,21,7,11,10,0,0,16.00,16.57,97381.88,67.51,0
17577,17577,21,7,11,11,0,0,15.25,15.86,97397.76,68.49,0
17578,17578,21,7,11,12,0,0,15.00,15.20,97410.76,68.79,0
17579,17579,21,7,11,13,0,0,15.25,14.90,97442.08,69.46,0
17580,17580,21,7,11,14,0,0,16.50,15.22,97441.92,70.54,0
17581,17581,21,7,11,15,0,0,18.50,16.45,97457.47,75.02,0
17582,17582,21,7,11,16,0,0,20.00,18.47,97445.28,72.89,0
17583,17583,21,7,11,17,0,0,21.50,20.12,97470.08,67.90,0
17584,17584,21,7,11,18,0,0,22.50,21.55,97461.03,65.05,0
17585,17585,21,7,11,19,0,0,23.25,22.52,97432.23,61.34,0
17586,17586,21,7,11,20,0,0,23.75,23.12,97405.16,61.57,0
17587,17587,21,7,11,21,0,0,24.25,23.75,97393.14,59.66,0
17588,17588,21,7,11,22,0,0,24.25,24.04,97394.33,59.29,0
17589,17589,21,7,11,23,0,0,24.00,24.05,97406.51,57.76,0
17590,17590,21,7,12,0,0,0,23.75,23.85,97386.72,56.22,0
17591,17591,21,7,12,1,0,0,23.25,23.49,97385.17,57.89,0
17592,17592,21,7,12,2,0,0,22.50,23.05,97440.07,58.22,0
17593,17593,21,7,12,3,0,0,21.75,22.50,97468.85,60.43,0
17594,17594,21,7,12,4,0,0,21.00,21.73,97522.02,61.62,0
17595,17595,21,7,12,5,0,0,19.75,20.71,97545.13,62.25,0
17596,17596,21,7,12,6,0,0,18.75,19.64,97608.17,63.33,0
17597,17597,21,7,12,7,0,0,17.75,18.59,97629.97,63.59,0
17598,17598,21,7,12,8,0,0,16.75,17.58,97645.21,64.54,0
17599,17599,21,7,12,9,0,0,15.75,16.64,97640.59,64.33,0
17600,17600,21,7,12,10,0,0,15.00,15.73,97647.22,64.98,0
17601,17601,21,7,12,11,0,0,14.25,14.93,97667.39,65.79,0
17602,17602,21,7,12,12,0,0,14.00,14.27,97695.53,66.57,0
17603,17603,21,7,12,13,0,0,14.50,13.98,97728.92,67.06,0
17604,17604,21,7,12,14,0,0,16.25,14.51,97758.85,70.27,0
17605,17605,21,7,12,15,0,0,18.50,16.22,97752.53,75.13,0
17606,17606,21,7,12,16,0,0,20.75,18.61,97748.93,75.28,0
17607,17607,21,7,12,17,0,0,22.50,20.67,97740.38,71.16,0
17608,17608,21,7,12,18,0,0,23.50,22.50,97708.00,65.63,0
17609,17609,21,7,12,19,0,0,24.25,23.45,97672.61,63.07,0
17610,17610,21,7,12,20,0,0,24.75,24.00,97605.82,59.76,0
17611,17611,21,7,12,21,0,0,25.00,24.54,97582.36,58.16,0
17612,17612,21,7,12,22,0,0,25.25,25.03,97525.19,58.00,0
17613,17613,21,7,12,23,0,0,25.25,25.17,97482.39,56.84,0
17614,17614,21,7,13,0,0,0,25.25,25.21,97467.36,57.27,0
17615,17615,21,7,13,1,0,0,24.75,25.02,97478.42,58.25,0
17616,17616,21,7,13,2,0,0,24.50,24.72,97490.86,58.76,0
17617,17617,21,7,13,3,0,0,23.75,24.27,97515.21,60.82,0
17618,17618,21,7,13,4,0,0,23.25,23.72,97515.85,62.54,0
17619,17619,21,7,13,5,0,0,22.75,23.23,97493.92,64.08,0
17620,17620,21,7,13,6,0,0,22.50,22.75,97478.78,66.56,0
17621,17621,21,7,13,7,0,0,22.25,22.40,97466.46,68.92,0
17622,17622,21,7,13,8,0,0,22.00,22.08,97423.32,69.23,0
17623,17623,21,7,13,9,0,0,21.75,21.83,97386.86,69.65,0
17624,17624,21,7,13,10,0,0,21.50,21.58,97373.15,70.82,0
17625,17625,21,7,13,11,0,0,21.25,21.35,97337.22,71.43,0
17626,17626,21,7,13,12,0,0,21.25,21.15,97300.67,71.50,0
17627,17627,21,7,13,13,0,0,20.75,20.99,97287.80,73.09,0
17628,17628,21,7,13,14,0,0,20.75,20.75,97284.63,72.44,0
17629,17629,21,7,13,15,0,0,20.50,20.52,97242.35,72.10,0
17630,17630,21,7,13,16,0,0,20.25,20.37,97228.64,72.00,0
17631,17631,21,7,13,17,0,0,20.50,20.23,97228.68,72.57,0
17632,17632,21,7,13,18,0,0,20.50,20.27,97171.58,73.60,0
17633,17633,21,7,13,19,0,0,20.75,20.45,97181.24,73.69,0
17634,17634,21,7,13,20,0,0,21.00,20.73,97210.20,73.50,0
17635,17635,21,7,13,21,0,0,21.00,20.83,97205.46,72.08,0
17636,17636,21,7,13,22,0,0,21.50,20.94,97179.60,73.51,0
17637,17637,21,7,13,23,0,0,21.50,21.24,97182.57,72.75,0
17638,17638,21,7,14,0,0,0,21.75,21.44,97133.71,72.30,0
17639,17639,21,7,14,1,0,0,21.50,21.53,97188.17,71.72,0
17640,17640,21,7,14,2,0,0,21.25,21.44,97244.75,71.84,0
17641,17641,21,7,14,3,0,0,20.75,21.11,97280.10,72.11,0
17642,17642,21,7,14,4,0,0,20.50,20.72,97324.85,72.87,0
17643,17643,21,7,14,5,0,0,20.00,20.30,97315.39,72.30,0
17644,17644,21,7,14,6,0,0,19.75,19.90,97352.78,73.08,0
17645,17645,21,7,14,7,0,0,19.25,19.59,97354.35,73.53,0
17646,17646,21,7,14,8,0,0,19.25,19.31,97356.07,74.41,0
17647,17647,21,7,14,9,0,0,19.00,19.08,97395.38,74.59,0
17648,17648,21,7,14,10,0,0,19.00,18.91,97416.14,76.59,0
17649,17649,21,7,14,11,0,0,18.75,18.81,97435.48,78.49,0
17650,17650,21,7,14,12,0,0,19.00,18.75,97423.42,79.54,0
17651,17651,21,7,14,13,0,0,19.25,18.83,97472.85,81.12,0
17652,17652,21,7,14,14,0,0,20.50,19.22,97490.30,82.72,0
17653,17653,21,7,14,15,0,0,21.75,20.26,97460.32,83.17,0
17654,17654,21,7,14,16,0,0,23.50,21.81,97543.26,80.69,0
17655,17655,21,7,14,17,0,0,25.50,23.64,97500.71,75.23,0
17656,17656,21,7,14,18,0,0,26.25,25.42,97500.08,71.60,0
17657,17657,21,7,14,19,0,0,26.50,26.09,97427.19,66.71,0
17658,17658,21,7,14,20,0,0,26.75,26.34,97400.57,65.20,0
17659,17659,21,7,14,21,0,0,27.00,26.59,97399.51,65.89,0
17660,17660,21,7,14,22,0,0,27.25,26.85,97369.07,65.17,0
17661,17661,21,7,14,23,0,0,27.00,26.95,97380.03,66.50,0
17662,17662,21,7,15,0,0,0,26.75,26.85,97419.73,67.10,0
17663,17663,21,7,15,1,0,0,26.00,26.44,97347.67,67.96,0
17664,17664,21,7,15,2,0,0,25.50,25.85,97305.40,67.54,0
17665,17665,21,7,15,3,0,0,24.75,25.26,97272.97,68.21,0
17666,17666,21,7,15,4,0,0,24.00,24.56,97341.04,69.31,0
17667,17667,21,7,15,5,0,0,23.25,23.73,97238.77,70.35,0
17668,17668,21,7,15,6,0,0,22.50,22.96,97268.86,71.03,0
17669,17669,21,7,15,7,0,0,22.00,22.29,97139.50,73.35,0
17670,17670,21,7,15,8,0,0,21.50,21.82,97070.47,75.73,0
17671,17671,21,7,15,9,0,0,21.25,21.44,96967.92,76.97,0
17672,17672,21,7,15,10,0,0,21.00,21.10,96892.74,78.33,0
17673,17673,21,7,15,11,0,0,20.75,20.87,96808.66,79.48,0
17674,17674,21,7,15,12,0,0,20.50,20.68,96738.43,80.15,0
17675,17675,21,7,15,13,0,0,20.50,20.52,96726.77,79.33,0
17676,17676,21,7,15,14,0,0,20.75,20.50,96676.15,80.71,0
17677,17677,21,7,15,15,0,0,20.50,20.53,96747.57,80.24,0
17678,17678,21,7,15,16,0,0,20.75,20.46,96786.85,79.66,0
17679,17679,21,7,15,17,0,0,20.50,20.52,96888.58,78.94,0
17680,17680,21,7,15,18,0,0,20.75,20.38,96938.03,78.21,0
17681,17681,21,7,15,19,0,0,21.25,20.72,96984.17,79.17,0
17682,17682,21,7,15,20,0,0,21.50,21.17,97050.08,78.60,0
17683,17683,21,7,15,21,0,0,21.75,21.42,97083.78,78.02,0
17684,17684,21,7,15,22,0,0,21.75,21.63,97097.21,76.74,0
17685,17685,21,7,15,23,0,0,22.00,21.67,97067.17,76.06,0
17686,17686,21,7,16,0,0,0,21.75,21.75,97104.53,76.40,0
17687,17687,21,7,16,1,0,0,21.50,21.70,97186.66,76.36,0
17688,17688,21,7,16,2,0,0,21.25,21.42,97221.26,76.19,0
17689,17689,21,7,16,3,0,0,20.50,20.96,97285.75,75.59,0
17690,17690,21,7,16,4,0,0,20.00,20.40,97300.13,76.27,0
17691,17691,21,7,16,5,0,0,19.25,19.80,97318.64,75.84,0
17692,17692,21,7,16,6,0,0,18.50,19.17,97355.23,75.97,0
17693,17693,21,7,16,7,0,0,18.00,18.53,97367.86,76.01,0
17694,17694,21,7,16,8,0,0,17.50,17.92,97379.80,75.86,0
17695,17695,21,7,16,9,0,0,17.00,17.38,97380.71,76.14,0
17696,17696,21,7,16,10,0,0,16.50,16.88,97384.42,76.19,0
17697,17697,21,7,16,11,0,0,16.00,16.40,97444.38,76.28,0
17698,17698,21,7,16,12,0,0,16.00,15.94,97483.74,75.76,0
17699,17699,21,7,16,13,0,0,16.00,15.72,97519.85,76.82,0
17700,17700,21,7,16,14,0,0,17.00,15.93,97545.07,77.08,0
17701,17701,21,7,16,15,0,0,18.25,16.98,97564.75,80.03,0
17702,17702,21,7,16,16,0,0,19.50,18.25,97567.57,75.85,0
17703,17703,21,7,16,17,0,0,21.50,19.66,97563.85,73.25,0
17704,17704,21,7,16,18,0,0,22.75,21.49,97544.19,68.51,0
17705,17705,21,7,16,19,0,0,23.25,22.59,97509.39,65.44,0
17706,17706,21,7,16,20,0,0,23.50,22.99,97469.67,64.12,0
17707,17707,21,7,16,21,0,0,23.75,23.29,97474.10,61.68,0
17708,17708,21,7,16,22,0,0,23.50,23.44,97446.36,58.64,0
17709,17709,21,7,16,23,0,0,23.50,23.48,97428.71,59.66,0
17710,17710,21,7,17,0,0,0,23.00,23.32,97427.64,57.89,0
17711,17711,21,7,17,1,0,0,22.75,22.98,97460.16,59.48,0
17712,17712,21,7,17,2,0,0,22.00,22.48,97486.91,60.82,0
17713,17713,21,7,17,3,0,0,21.25,21.91,97523.73,63.42,0
17714,17714,21,7,17,4,0,0,20.50,21.16,97566.52,65.33,0
17715,17715,21,7,17,5,0,0,19.50,20.28,97555.86,65.97,0
17716,17716,21,7,17,6,0,0,18.50,19.37,97566.55,67.04,0
17717,17717,21,7,17,7,0,0,17.75,18.50,97550.82,67.58,0
17718,17718,21,7,17,8,0,0,17.00,17.62,97559.53,67.56,0
17719,17719,21,7,17,9,0,0,16.25,16.81,97576.32,67.93,0
17720,17720,21,7,17,10,0,0,15.50,16.08,97590.69,68.22,0
17721,17721,21,7,17,11,0,0,15.00,15.41,97632.35,68.88,0
17722,17722,21,7,17,12,0,0,14.75,14.88,97695.34,69.26,0
17723,17723,21,7,17,13,0,0,14.75,14.59,97745.31,70.50,0
17724,17724,21,7,17,14,0,0,16.25,14.84,97779.58,71.44,0
17725,17725,21,7,17,15,0,0,18.50,16.23,97811.01,73.50,0
17726,17726,21,7,17,16,0,0,21.00,18.58,97838.99,72.40,0
17727,17727,21,7,17,17,0,0,23.00,20.96,97827.41,68.03,0
17728,17728,21,7,17,18,0,0,23.75,22.92,97797.99,62.64,0
17729,17729,21,7,17,19,0,0,24.50,23.79,97789.55,61.76,0
17730,17730,21,7,17,20,0,0,25.00,24.34,97770.53,59.45,0
17731,17731,21,7,17,21,0,0,25.50,24.89,97748.69,60.38,0
17732,17732,21,7,17,22,0,0,26.00,25.37,97737.07,60.63,0
17733,17733,21,7,17,23,0,0,26.00,25.66,97738.23,63.05,0
17734,17734,21,7,18,0,0,0,25.75,25.75,97733.68,62.79,0
17735,17735,21,7,18,1,0,0,25.00,25.45,97757.56,64.64,0
17736,17736,21,7,18,2,0,0,24.25,24.93,97781.55,65.84,0
17737,17737,21,7,18,3,0,0,23.50,24.14,97834.82,66.65,0
17738,17738,21,7,18,4,0,0,22.50,23.25,97865.64,67.01,0
17739,17739,21,7,18,5,0,0,21.50,22.33,97905.67,67.58,0
17740,17740,21,7,18,6,0,0,20.75,21.41,97954.74,67.64,0
17741,17741,21,7,18,7,0,0,20.00,20.56,97975.80,67.97,0
17742,17742,21,7,18,8,0,0,19.00,19.75,97983.32,68.61,0
17743,17743,21,7,18,9,0,0,18.50,19.01,97995.52,69.48,0
17744,17744,21,7,18,10,0,0,17.75,18.27,98018.00,69.33,0
17745,17745,21,7,18,11,0,0,17.25,17.64,98046.30,69.87,0
17746,17746,21,7,18,12,0,0,16.75,17.06,98066.56,69.92,0
17747,17747,21,7,18,13,0,0,16.75,16.69,98086.79,70.37,0
17748,17748,21,7,18,14,0,0,17.50,16.69,98100.71,71.17,0
17749,17749,21,7,18,15,0,0,19.50,17.57,98098.32,76.05,0
17750,17750,21,7,18,16,0,0,21.25,19.46,98101.83,75.10,0
17751,17751,21,7,18,17,0,0,23.50,21.31,98060.63,73.63,0
17752,17752,21,7,18,18,0,0,25.00,23.46,98049.01,70.87,0
17753,17753,21,7,18,19,0,0,25.50,24.75,98019.24,68.12,0
17754,17754,21,7,18,20,0,0,26.25,25.50,97980.18,67.07,0
17755,17755,21,7,18,21,0,0,26.50,26.05,97932.37,66.49,0
17756,17756,21,7,18,22,0,0,26.50,26.37,97904.42,66.19,0
17757,17757,21,7,18,23,0,0,26.25,26.42,97898.11,66.07,0
17758,17758,21,7,19,0,0,0,25.75,26.16,97883.00,66.97,0
17759,17759,21,7,19,1,0,0,25.25,25.69,97870.72,67.62,0
17760,17760,21,7,19,2,0,0,24.25,25.03,97871.69,67.94,0
17761,17761,21,7,19,3,0,0,23.50,24.17,97871.41,68.20,0
17762,17762,21,7,19,4,0,0,22.75,23.32,97884.60,68.08,0
17763,17763,21,7,19,5,0,0,21.75,22.47,97883.42,68.47,0
17764,17764,21,7,19,6,0,0,21.00,21.67,97868.64,68.96,0
17765,17765,21,7,19,7,0,0,20.50,20.94,97848.05,69.65,0
17766,17766,21,7,19,8,0,0,19.75,20.29,97800.25,70.52,0
